Timestamp,Temperature,Humidity,Light,Pakaian,Label_Prediksi
2025-12-11 02:14:00,26.627607512116075,55.0,392,Sedang,Kurang Ideal
2025-12-11 02:15:00,26.644204639949415,55.0,393,Sedang,Kurang Ideal
2025-12-11 02:16:00,26.665644171946354,54.93177841949026,355,Sedang,Kurang Ideal
2025-12-11 02:17:00,26.657320715534592,54.974154155220624,359,Sedang,Kurang Ideal
2025-12-11 02:18:00,26.612542910857275,55.0,437,Sedang,Kurang Ideal
2025-12-11 02:19:00,26.62697560739765,55.0,338,Sedang,Kurang Ideal
2025-12-11 02:20:00,23.93934056371293,80.60556457250354,341,Sedang,Tidak Ideal
2025-12-11 02:21:00,23.93553572528233,80.36208534870569,489,Sedang,Tidak Ideal
2025-12-11 02:22:00,23.90025802069342,80.5636857381547,414,Sedang,Tidak Ideal
2025-12-11 02:23:00,23.90607993272659,80.54347798277831,438,Sedang,Tidak Ideal
2025-12-11 02:24:00,23.92173241822225,80.53594599407323,402,Sedang,Tidak Ideal
2025-12-11 02:25:00,23.99901803310521,80.38611734113451,470,Sedang,Tidak Ideal
2025-12-11 02:26:00,23.955820077263446,80.10942663752077,394,Sedang,Tidak Ideal
2025-12-11 02:27:00,23.92882069547716,79.89103154258754,316,Sedang,Tidak Ideal
2025-12-11 02:28:00,23.939724470909795,79.89522101569257,459,Sedang,Tidak Ideal
2025-12-11 02:29:00,23.885770695906395,80.01304888749816,384,Sedang,Tidak Ideal
2025-12-11 02:30:00,23.961611339262888,80.08461655723237,467,Sedang,Tidak Ideal
2025-12-11 02:31:00,23.834436430115115,80.4820427513664,450,Sedang,Tidak Ideal
2025-12-11 02:32:00,23.87178260356867,80.87332640200408,355,Sedang,Tidak Ideal
2025-12-11 02:33:00,23.92631878287616,81.1314294857782,433,Sedang,Tidak Ideal
2025-12-11 02:34:00,23.93658212755621,81.07897028334023,385,Sedang,Tidak Ideal
2025-12-11 02:35:00,23.955256186942822,80.93721326729091,477,Sedang,Tidak Ideal
2025-12-11 02:36:00,23.976950229487837,80.41185601582077,401,Sedang,Tidak Ideal
2025-12-11 02:37:00,23.979096841748557,80.6807912398412,464,Sedang,Tidak Ideal
2025-12-11 02:38:00,23.983812270695,81.0262877874474,491,Sedang,Tidak Ideal
2025-12-11 02:39:00,23.97062500130257,81.22681797004496,353,Sedang,Tidak Ideal
2025-12-11 02:40:00,23.926711497618903,81.41920929395604,499,Sedang,Tidak Ideal
2025-12-11 02:41:00,23.93834124303029,81.3752591947875,476,Sedang,Tidak Ideal
2025-12-11 02:42:00,23.80964713727707,81.32438383962639,414,Sedang,Tidak Ideal
2025-12-11 02:43:00,23.82031978824106,81.49012572667037,438,Sedang,Tidak Ideal
2025-12-11 02:44:00,23.898367278196016,81.89713226694356,387,Sedang,Tidak Ideal
2025-12-11 02:45:00,23.960680645352166,81.78471420188272,348,Sedang,Tidak Ideal
2025-12-11 02:46:00,23.94544044087628,81.93249729609146,448,Sedang,Tidak Ideal
2025-12-11 02:47:00,23.97142116386867,82.25816648796973,414,Sedang,Tidak Ideal
2025-12-11 02:48:00,24.095390634804165,82.71160252698938,493,Sedang,Tidak Ideal
2025-12-11 02:49:00,24.17008754479408,82.81718305677796,362,Sedang,Tidak Ideal
2025-12-11 02:50:00,24.237553797941374,83.14947125952364,403,Sedang,Tidak Ideal
2025-12-11 02:51:00,24.230188778078624,83.04293906502188,382,Sedang,Tidak Ideal
2025-12-11 02:52:00,24.19181772807504,82.86766211833282,402,Sedang,Tidak Ideal
2025-12-11 02:53:00,24.12271796194538,82.91764246015636,455,Sedang,Tidak Ideal
2025-12-11 02:54:00,24.072730321890973,82.76093802332929,316,Sedang,Tidak Ideal
2025-12-11 02:55:00,24.107793099849808,82.79725983658,305,Sedang,Tidak Ideal
2025-12-11 02:56:00,24.12927434688149,83.07028958895842,446,Sedang,Tidak Ideal
2025-12-11 02:57:00,24.17250084230853,83.37406690524895,483,Sedang,Tidak Ideal
2025-12-11 02:58:00,24.176499667047437,83.69642502351144,327,Sedang,Tidak Ideal
2025-12-11 02:59:00,24.194486505265303,83.73016627573048,493,Sedang,Tidak Ideal
2025-12-11 03:00:00,24.267562815579133,83.55573553989183,337,Sedang,Tidak Ideal
2025-12-11 03:01:00,24.36874284395625,83.49931553588436,418,Sedang,Tidak Ideal
2025-12-11 03:02:00,24.30783744537879,83.63001592629554,336,Sedang,Tidak Ideal
2025-12-11 03:03:00,24.28897136987288,84.03517734467779,414,Sedang,Tidak Ideal
2025-12-11 03:04:00,24.26732632893362,84.09806712814819,367,Sedang,Tidak Ideal
2025-12-11 03:05:00,24.19604666315972,84.26064997712768,476,Sedang,Tidak Ideal
2025-12-11 03:06:00,24.15717715936677,84.39931491519421,342,Sedang,Tidak Ideal
2025-12-11 03:07:00,24.13575989738148,83.98992797784965,463,Sedang,Tidak Ideal
2025-12-11 03:08:00,24.142319401898675,84.00721368126533,357,Sedang,Tidak Ideal
2025-12-11 03:09:00,24.186372980579804,84.31841379563316,312,Sedang,Tidak Ideal
2025-12-11 03:10:00,23.07054202905929,52.45503386757164,445,Sedang,Ideal
2025-12-11 03:11:00,23.040342997760824,52.40912413649957,431,Sedang,Ideal
2025-12-11 03:12:00,23.0,52.33062991528739,316,Sedang,Ideal
2025-12-11 03:13:00,23.049828525528973,52.23733083944175,313,Sedang,Ideal
2025-12-11 03:14:00,23.08185251528901,52.199230218242185,312,Sedang,Ideal
2025-12-11 03:15:00,23.09805536670009,51.96969194027905,434,Sedang,Ideal
2025-12-11 03:16:00,23.102315839181788,51.3714647460989,427,Sedang,Ideal
2025-12-11 03:17:00,23.092971031273688,51.04537009735587,343,Sedang,Ideal
2025-12-11 03:18:00,23.15327075710103,51.20085156790877,418,Sedang,Ideal
2025-12-11 03:19:00,23.176604306199334,51.50505281334065,442,Sedang,Ideal
2025-12-11 03:20:00,23.129158480158093,51.85452545292376,318,Sedang,Ideal
2025-12-11 03:21:00,23.175768058371112,51.80721439547997,362,Sedang,Ideal
2025-12-11 03:22:00,23.23254906573026,51.58595569299764,462,Sedang,Ideal
2025-12-11 03:23:00,23.19132335765388,51.4642377483497,380,Sedang,Ideal
2025-12-11 03:24:00,23.16487447225068,51.25292621979765,462,Sedang,Ideal
2025-12-11 03:25:00,23.226028625605444,51.20115533972368,446,Sedang,Ideal
2025-12-11 03:26:00,23.243653874023288,51.08708506644095,447,Sedang,Ideal
2025-12-11 03:27:00,23.15262370899586,51.14109653811924,399,Sedang,Ideal
2025-12-11 03:28:00,23.057010960224872,51.12736972890214,462,Sedang,Ideal
2025-12-11 03:29:00,23.0,51.5248249287483,459,Sedang,Ideal
2025-12-11 03:30:00,23.04556813610873,51.5459756870026,421,Sedang,Ideal
2025-12-11 03:31:00,23.108753469991463,51.37671249150945,475,Sedang,Ideal
2025-12-11 03:32:00,23.13592743892497,51.41667457825319,343,Sedang,Ideal
2025-12-11 03:33:00,23.149128442991653,51.671145278274544,403,Sedang,Ideal
2025-12-11 03:34:00,23.185753048130643,51.72889001083955,451,Sedang,Ideal
2025-12-11 03:35:00,23.103008676319227,51.536880751783656,360,Sedang,Ideal
2025-12-11 03:36:00,23.09687322963944,51.55555522663899,424,Sedang,Ideal
2025-12-11 03:37:00,23.040363043405748,52.03789056175467,444,Sedang,Ideal
2025-12-11 03:38:00,23.116182746168427,52.158314225833166,370,Sedang,Ideal
2025-12-11 03:39:00,23.119784589232616,52.115872431852935,406,Sedang,Ideal
2025-12-11 03:40:00,23.072188666231504,52.13136853555671,349,Sedang,Ideal
2025-12-11 03:41:00,23.085076293238643,51.88301642046039,364,Sedang,Ideal
2025-12-11 03:42:00,23.10178511410089,51.85196461069544,398,Sedang,Ideal
2025-12-11 03:43:00,23.006394736207017,51.67988760853954,331,Sedang,Ideal
2025-12-11 03:44:00,23.0,52.05742514000757,463,Sedang,Ideal
2025-12-11 03:45:00,23.027827656226687,51.7903288261876,440,Sedang,Ideal
2025-12-11 03:46:00,23.05212947069757,51.480868028399925,497,Sedang,Ideal
2025-12-11 03:47:00,23.106264023391923,51.38664309803635,357,Sedang,Ideal
2025-12-11 03:48:00,23.101582213954963,51.65180242754479,427,Sedang,Ideal
2025-12-11 03:49:00,23.03722403552575,51.37237879052219,441,Sedang,Ideal
2025-12-11 03:50:00,23.00804406920845,51.580054560726055,464,Sedang,Ideal
2025-12-11 03:51:00,23.0,51.01362344110394,411,Sedang,Ideal
2025-12-11 03:52:00,23.0,51.123971601086126,367,Sedang,Ideal
2025-12-11 03:53:00,23.06001308748694,51.03133932866905,339,Sedang,Ideal
2025-12-11 03:54:00,23.03944175713114,51.2621194755202,486,Sedang,Ideal
2025-12-11 03:55:00,23.0,51.1844153204836,443,Sedang,Ideal
2025-12-11 03:56:00,23.00952119449625,51.27425906474061,489,Sedang,Ideal
2025-12-11 03:57:00,23.0,51.28114726708178,431,Sedang,Ideal
2025-12-11 03:58:00,23.0,51.149497584615006,472,Sedang,Ideal
2025-12-11 03:59:00,23.02267543562772,50.95303877776407,389,Sedang,Ideal
2025-12-11 04:00:00,23.560683796074,67.3402999363387,463,Sedang,Kurang Ideal
2025-12-11 04:01:00,23.64843044965636,67.34398026249538,429,Sedang,Kurang Ideal
2025-12-11 04:02:00,23.659693655518737,67.48252481351875,449,Sedang,Kurang Ideal
2025-12-11 04:03:00,23.596227130691403,67.82302774514467,315,Sedang,Kurang Ideal
2025-12-11 04:04:00,23.606343570512543,68.0,445,Sedang,Kurang Ideal
2025-12-11 04:05:00,23.569691920736343,68.0,496,Sedang,Kurang Ideal
2025-12-11 04:06:00,23.60844969543808,68.0,481,Sedang,Kurang Ideal
2025-12-11 04:07:00,23.62015091815574,67.95029427638511,399,Sedang,Kurang Ideal
2025-12-11 04:08:00,23.680177501079434,67.97836625035471,329,Sedang,Kurang Ideal
2025-12-11 04:09:00,23.581824015900075,67.75492895801331,344,Sedang,Kurang Ideal
2025-12-11 04:10:00,23.57253172829044,67.81692875464643,318,Sedang,Kurang Ideal
2025-12-11 04:11:00,23.56970230384545,68.0,333,Sedang,Kurang Ideal
2025-12-11 04:12:00,23.47214721064352,68.0,440,Sedang,Kurang Ideal
2025-12-11 04:13:00,23.38124824937416,68.0,470,Sedang,Kurang Ideal
2025-12-11 04:14:00,23.37652531365206,68.0,361,Sedang,Kurang Ideal
2025-12-11 04:15:00,23.33333116562257,68.0,417,Sedang,Kurang Ideal
2025-12-11 04:16:00,23.385417398825517,68.0,399,Sedang,Kurang Ideal
2025-12-11 04:17:00,23.37894153648234,68.0,321,Sedang,Kurang Ideal
2025-12-11 04:18:00,23.34359690808297,68.0,479,Sedang,Kurang Ideal
2025-12-11 04:19:00,23.42607095279917,68.0,479,Sedang,Kurang Ideal
2025-12-11 04:20:00,23.3895908293088,68.0,410,Sedang,Kurang Ideal
2025-12-11 04:21:00,23.324933752120867,68.0,463,Sedang,Kurang Ideal
2025-12-11 04:22:00,23.347463922763996,67.62603673209357,372,Sedang,Kurang Ideal
2025-12-11 04:23:00,23.3,67.56940895274481,446,Sedang,Kurang Ideal
2025-12-11 04:24:00,23.3,67.32751356566105,337,Sedang,Kurang Ideal
2025-12-11 04:25:00,23.31944893646761,67.37780828744916,369,Sedang,Kurang Ideal
2025-12-11 04:26:00,23.30973547986868,67.22664998741749,415,Sedang,Kurang Ideal
2025-12-11 04:27:00,23.36217083618951,67.55773141003515,378,Sedang,Kurang Ideal
2025-12-11 04:28:00,23.33799276199718,67.43529802660419,484,Sedang,Kurang Ideal
2025-12-11 04:29:00,23.362553145267785,67.36369215065478,447,Sedang,Kurang Ideal
2025-12-11 04:30:00,23.35558328523462,67.51162278099972,308,Sedang,Kurang Ideal
2025-12-11 04:31:00,23.3,67.77528324597024,331,Sedang,Kurang Ideal
2025-12-11 04:32:00,23.303634026216468,67.6929846170578,431,Sedang,Kurang Ideal
2025-12-11 04:33:00,23.3,67.68547048806191,349,Sedang,Kurang Ideal
2025-12-11 04:34:00,23.3,67.98445813355255,381,Sedang,Kurang Ideal
2025-12-11 04:35:00,23.30206628161353,68.0,304,Sedang,Kurang Ideal
2025-12-11 04:36:00,23.349643770142237,67.79576750848794,447,Sedang,Kurang Ideal
2025-12-11 04:37:00,23.373317365094,67.74223929030818,386,Sedang,Kurang Ideal
2025-12-11 04:38:00,23.41565590385482,67.31679380623788,425,Sedang,Kurang Ideal
2025-12-11 04:39:00,23.41070118884276,67.19622967508109,374,Sedang,Kurang Ideal
2025-12-11 04:40:00,23.432314336374464,67.29023851255472,464,Sedang,Kurang Ideal
2025-12-11 04:41:00,23.396933041633364,67.14780373971952,321,Sedang,Kurang Ideal
2025-12-11 04:42:00,23.391399773205496,66.96847529425648,485,Sedang,Kurang Ideal
2025-12-11 04:43:00,23.433498957978102,66.89463385416698,367,Sedang,Kurang Ideal
2025-12-11 04:44:00,23.3,66.81966944284262,343,Sedang,Kurang Ideal
2025-12-11 04:45:00,23.3,66.49341427975044,333,Sedang,Kurang Ideal
2025-12-11 04:46:00,23.3,66.51529597411704,376,Sedang,Kurang Ideal
2025-12-11 04:47:00,23.366432041412413,66.57793286889003,341,Sedang,Kurang Ideal
2025-12-11 04:48:00,23.336106872001626,66.66911370792417,436,Sedang,Kurang Ideal
2025-12-11 04:49:00,23.31315235649068,66.53019363409155,405,Sedang,Kurang Ideal
2025-12-11 04:50:00,24.29069095558126,76.5522706929193,480,Sedang,Tidak Ideal
2025-12-11 04:51:00,24.292867446119164,76.87393178733038,410,Sedang,Tidak Ideal
2025-12-11 04:52:00,24.27452606282381,77.17348709557878,428,Sedang,Tidak Ideal
2025-12-11 04:53:00,24.38024264856032,76.98280331510324,380,Sedang,Tidak Ideal
2025-12-11 04:54:00,24.380694858970266,77.4035496986665,493,Sedang,Tidak Ideal
2025-12-11 04:55:00,24.37464086089981,77.41091212781957,456,Sedang,Tidak Ideal
2025-12-11 04:56:00,24.291140587181065,77.30457974775564,383,Sedang,Tidak Ideal
2025-12-11 04:57:00,24.318920021414517,77.79043627634589,369,Sedang,Tidak Ideal
2025-12-11 04:58:00,24.309119679740927,77.45791101189562,307,Sedang,Tidak Ideal
2025-12-11 04:59:00,24.238857220202263,77.45075307470796,328,Sedang,Tidak Ideal
2025-12-11 05:00:00,24.297717560104875,77.57822381128304,411,Sedang,Tidak Ideal
2025-12-11 05:01:00,24.320730353280386,77.84005268866656,478,Sedang,Tidak Ideal
2025-12-11 05:02:00,24.284718898904437,77.84387163265808,460,Sedang,Tidak Ideal
2025-12-11 05:03:00,24.258699792894312,77.78958048556767,430,Sedang,Tidak Ideal
2025-12-11 05:04:00,24.20838632517804,77.7207852712809,487,Sedang,Tidak Ideal
2025-12-11 05:05:00,24.207000546865768,77.6464909713086,462,Sedang,Tidak Ideal
2025-12-11 05:06:00,24.19894747171508,77.72749907999604,496,Sedang,Tidak Ideal
2025-12-11 05:07:00,24.26088226016829,77.98973025361856,407,Sedang,Tidak Ideal
2025-12-11 05:08:00,24.298953348538145,77.7377339579309,408,Sedang,Tidak Ideal
2025-12-11 05:09:00,24.280932849259653,77.68287695178837,319,Sedang,Tidak Ideal
2025-12-11 05:10:00,24.248075357720225,77.75134718759429,372,Sedang,Tidak Ideal
2025-12-11 05:11:00,24.16835893305615,78.09006048149995,466,Sedang,Tidak Ideal
2025-12-11 05:12:00,24.228119966632235,78.1857009338803,303,Sedang,Tidak Ideal
2025-12-11 05:13:00,24.225014500136226,78.4314687928948,318,Sedang,Tidak Ideal
2025-12-11 05:14:00,24.25948474697524,78.65279634973842,401,Sedang,Tidak Ideal
2025-12-11 05:15:00,24.25653214286225,79.01065896691125,472,Sedang,Tidak Ideal
2025-12-11 05:16:00,24.31487653664674,79.11256622599844,470,Sedang,Tidak Ideal
2025-12-11 05:17:00,24.3776751826683,79.02873383763163,440,Sedang,Tidak Ideal
2025-12-11 05:18:00,24.319300164700948,79.09304394024113,440,Sedang,Tidak Ideal
2025-12-11 05:19:00,24.31644564241028,79.05350047178561,487,Sedang,Tidak Ideal
2025-12-11 05:20:00,24.377261244377745,79.08692831442774,484,Sedang,Tidak Ideal
2025-12-11 05:21:00,24.39043969805452,79.02151780267693,385,Sedang,Tidak Ideal
2025-12-11 05:22:00,24.434495855018493,79.16189295893851,351,Sedang,Tidak Ideal
2025-12-11 05:23:00,24.478178838863208,79.06244016561128,410,Sedang,Tidak Ideal
2025-12-11 05:24:00,24.54338326186556,79.43019385036455,480,Sedang,Tidak Ideal
2025-12-11 05:25:00,24.58548518173179,79.26833619291568,408,Sedang,Tidak Ideal
2025-12-11 05:26:00,24.54537506751998,79.19326080179707,385,Sedang,Tidak Ideal
2025-12-11 05:27:00,24.517156206819056,79.17904227665962,342,Sedang,Tidak Ideal
2025-12-11 05:28:00,24.54877833013745,79.23703276480958,499,Sedang,Tidak Ideal
2025-12-11 05:29:00,24.558892782956764,79.18879221484956,499,Sedang,Tidak Ideal
2025-12-11 05:30:00,24.555200486598537,79.34810731635535,341,Sedang,Tidak Ideal
2025-12-11 05:31:00,24.454602585223547,79.3458292346596,389,Sedang,Tidak Ideal
2025-12-11 05:32:00,24.469001964969912,79.50254584836907,414,Sedang,Tidak Ideal
2025-12-11 05:33:00,24.41849966800572,79.28996391187844,325,Sedang,Tidak Ideal
2025-12-11 05:34:00,24.44769741774963,78.90907346382706,450,Sedang,Tidak Ideal
2025-12-11 05:35:00,24.51430687328767,78.95439186212562,342,Sedang,Tidak Ideal
2025-12-11 05:36:00,24.592242933929843,78.73697738681172,376,Sedang,Tidak Ideal
2025-12-11 05:37:00,24.57042496049393,78.25540372142633,455,Sedang,Tidak Ideal
2025-12-11 05:38:00,24.530640472344167,78.21863434528196,436,Sedang,Tidak Ideal
2025-12-11 05:39:00,24.432505093343742,78.13970898284228,319,Sedang,Tidak Ideal
2025-12-11 05:40:00,24.6937433853375,53.41242614100687,321,Sedang,Ideal
2025-12-11 05:41:00,24.712753303795168,53.37650484144963,493,Sedang,Ideal
2025-12-11 05:42:00,24.624935252213245,53.41223498716744,471,Sedang,Ideal
2025-12-11 05:43:00,24.70358827051645,53.09048125452653,426,Sedang,Ideal
2025-12-11 05:44:00,24.655299019509503,53.17584664947973,433,Sedang,Ideal
2025-12-11 05:45:00,24.65722861264612,53.25808308139659,469,Sedang,Ideal
2025-12-11 05:46:00,24.622262702254737,53.490574738715054,324,Sedang,Ideal
2025-12-11 05:47:00,24.62460773053925,53.62997184318367,484,Sedang,Ideal
2025-12-11 05:48:00,24.6406216010878,53.66507083677587,384,Sedang,Ideal
2025-12-11 05:49:00,24.671963283939206,53.70236842756926,354,Sedang,Ideal
2025-12-11 05:50:00,24.612453332534432,53.91983979271245,443,Sedang,Ideal
2025-12-11 05:51:00,24.65335969684684,53.49846971444089,394,Sedang,Ideal
2025-12-11 05:52:00,24.62064968260306,53.70694180693945,441,Sedang,Ideal
2025-12-11 05:53:00,24.529303255279167,53.8956551833196,466,Sedang,Ideal
2025-12-11 05:54:00,24.52224212849645,54.1637116973864,455,Sedang,Ideal
2025-12-11 05:55:00,24.522184789042683,54.01929809878728,478,Sedang,Ideal
2025-12-11 05:56:00,24.53758907208064,54.01322100088528,418,Sedang,Ideal
2025-12-11 05:57:00,24.497046515373604,54.456889697487554,476,Sedang,Ideal
2025-12-11 05:58:00,24.44849160629439,54.00829862247559,308,Sedang,Ideal
2025-12-11 05:59:00,24.527576554700463,53.89158592801241,485,Sedang,Ideal
2025-12-11 06:00:00,24.51273789165218,53.82000471508661,472,Sedang,Ideal
2025-12-11 06:01:00,24.484255319944264,53.66676622083392,449,Sedang,Ideal
2025-12-11 06:02:00,24.43441445481941,53.67971817317483,459,Sedang,Ideal
2025-12-11 06:03:00,24.414315076935637,53.825790611241615,496,Sedang,Ideal
2025-12-11 06:04:00,24.43844977951644,53.640288172536536,496,Sedang,Ideal
2025-12-11 06:05:00,24.443875843320058,53.55672050771226,341,Sedang,Ideal
2025-12-11 06:06:00,24.394292821188376,53.69460682181529,352,Sedang,Ideal
2025-12-11 06:07:00,24.38822655722296,53.6130968177812,486,Sedang,Ideal
2025-12-11 06:08:00,24.345448195401797,53.40750946556653,373,Sedang,Ideal
2025-12-11 06:09:00,24.44488659659752,53.47433319549253,338,Sedang,Ideal
2025-12-11 06:10:00,24.39033014473738,53.53190637515709,421,Sedang,Ideal
2025-12-11 06:11:00,24.44343095357716,53.5654098976631,314,Sedang,Ideal
2025-12-11 06:12:00,24.51213202068381,53.25684726924911,498,Sedang,Ideal
2025-12-11 06:13:00,24.4125659183148,53.30895075361986,456,Sedang,Ideal
2025-12-11 06:14:00,24.426390725483493,52.641050717969016,422,Sedang,Ideal
2025-12-11 06:15:00,24.395211920923398,52.43931825509232,410,Sedang,Ideal
2025-12-11 06:16:00,24.32561460888824,52.23710990217036,430,Sedang,Ideal
2025-12-11 06:17:00,24.355403998968207,52.033628897912415,382,Sedang,Ideal
2025-12-11 06:18:00,24.306247892239117,51.70986783614088,309,Sedang,Ideal
2025-12-11 06:19:00,24.369693374364903,51.79679430923501,391,Sedang,Ideal
2025-12-11 06:20:00,24.24507556421976,51.600346293390366,328,Sedang,Ideal
2025-12-11 06:21:00,24.271501458439506,51.85662480318693,334,Sedang,Ideal
2025-12-11 06:22:00,24.313543396407837,51.78548822113535,305,Sedang,Ideal
2025-12-11 06:23:00,24.216974553368185,51.959538019917616,439,Sedang,Ideal
2025-12-11 06:24:00,24.20212971080216,51.97331042284063,410,Sedang,Ideal
2025-12-11 06:25:00,24.19325868889173,51.70220452292538,337,Sedang,Ideal
2025-12-11 06:26:00,24.21147119950288,51.74749632914807,376,Sedang,Ideal
2025-12-11 06:27:00,24.19018175735714,51.84171748912057,392,Sedang,Ideal
2025-12-11 06:28:00,24.121481779985977,51.78791693394395,446,Sedang,Ideal
2025-12-11 06:29:00,24.122788153632765,51.440931407516935,366,Sedang,Ideal
2025-12-11 06:30:00,24.066509153293115,66.80054877896102,416,Sedang,Kurang Ideal
2025-12-11 06:31:00,24.15129529718366,67.18000651791564,398,Sedang,Kurang Ideal
2025-12-11 06:32:00,24.159129983595985,67.38471264675272,451,Sedang,Kurang Ideal
2025-12-11 06:33:00,24.167894322542683,67.11736755897753,318,Sedang,Kurang Ideal
2025-12-11 06:34:00,24.1473031540945,67.14375315233193,445,Sedang,Kurang Ideal
2025-12-11 06:35:00,24.124575768157328,67.10002249684491,491,Sedang,Kurang Ideal
2025-12-11 06:36:00,24.120005790281876,67.08384679727182,415,Sedang,Kurang Ideal
2025-12-11 06:37:00,24.122618714806748,66.8717257839925,424,Sedang,Kurang Ideal
2025-12-11 06:38:00,24.08676790735035,66.6148089308525,387,Sedang,Kurang Ideal
2025-12-11 06:39:00,24.13565868483466,66.19367954248445,334,Sedang,Kurang Ideal
2025-12-11 06:40:00,24.193338202000504,66.47094942193702,489,Sedang,Kurang Ideal
2025-12-11 06:41:00,24.17822917265137,65.95032200437156,300,Sedang,Kurang Ideal
2025-12-11 06:42:00,24.16016364455301,65.9374851721138,452,Sedang,Kurang Ideal
2025-12-11 06:43:00,24.109633733556564,65.83444149335214,472,Sedang,Kurang Ideal
2025-12-11 06:44:00,24.18614349349973,65.96742692581249,476,Sedang,Kurang Ideal
