Timestamp,Temperature,Humidity,Light,Pakaian,Label_Prediksi
2025-12-11 01:21:00,23.317304198863408,46.31835177296361,1,Sedang,Ideal
2025-12-11 01:22:00,23.3548607412537,46.443166055987504,0,Sedang,Ideal
2025-12-11 01:23:00,23.29764766968412,46.45462412687811,0,Sedang,Ideal
2025-12-11 01:24:00,23.351360031381347,46.75986139035045,1,Sedang,Ideal
2025-12-11 01:25:00,23.315328047789748,46.86562765071305,0,Sedang,Ideal
2025-12-11 01:26:00,23.322871558453624,46.842052837796736,0,Sedang,Ideal
2025-12-11 01:27:00,23.34067168991488,46.88565231992996,0,Sedang,Ideal
2025-12-11 01:28:00,23.367742068358503,47.17399567211997,0,Sedang,Ideal
2025-12-11 01:29:00,23.406948447901737,47.236113923894514,0,Sedang,Ideal
2025-12-11 01:30:00,26.66379726346557,53.301306579321,1,Sedang,Kurang Ideal
2025-12-11 01:31:00,26.616326047129288,53.588253575253866,0,Sedang,Kurang Ideal
2025-12-11 01:32:00,26.59332223442261,53.574976051735874,0,Sedang,Kurang Ideal
2025-12-11 01:33:00,26.576690368505066,53.67328447591134,0,Sedang,Kurang Ideal
2025-12-11 01:34:00,26.54978850634819,53.68666762075881,0,Sedang,Kurang Ideal
2025-12-11 01:35:00,26.48802131549089,53.919600662459125,0,Sedang,Kurang Ideal
2025-12-11 01:36:00,26.5215583627884,53.86114871007877,1,Sedang,Kurang Ideal
2025-12-11 01:37:00,26.49810091128711,53.99007435934231,0,Sedang,Kurang Ideal
2025-12-11 01:38:00,26.46273624225532,54.01514742249534,1,Sedang,Kurang Ideal
2025-12-11 01:39:00,26.520806181626885,53.8528959986679,1,Sedang,Kurang Ideal
2025-12-11 01:40:00,26.53923622308289,53.91604105205499,0,Sedang,Kurang Ideal
2025-12-11 01:41:00,26.53436938214976,53.8152831352342,0,Sedang,Kurang Ideal
2025-12-11 01:42:00,26.59510923499448,53.69576940808081,0,Sedang,Kurang Ideal
2025-12-11 01:43:00,26.504507289938,53.823876126407015,0,Sedang,Kurang Ideal
2025-12-11 01:44:00,26.44444212244961,53.962252355378034,1,Sedang,Kurang Ideal
2025-12-11 01:45:00,26.51118728484178,54.08820233105777,0,Sedang,Kurang Ideal
2025-12-11 01:46:00,26.56475784993616,54.4922121524437,0,Sedang,Kurang Ideal
2025-12-11 01:47:00,26.613095873066605,54.55832683096879,0,Sedang,Kurang Ideal
2025-12-11 01:48:00,26.694793282242788,54.9092819399381,0,Sedang,Kurang Ideal
2025-12-11 01:49:00,26.78323187140576,54.8108532368989,0,Sedang,Kurang Ideal
2025-12-11 01:50:00,26.71553095348084,54.70021480021192,0,Sedang,Kurang Ideal
2025-12-11 01:51:00,26.7507130342705,54.73204658927835,1,Sedang,Kurang Ideal
2025-12-11 01:52:00,26.74038898501166,54.84414286903934,1,Sedang,Kurang Ideal
2025-12-11 01:53:00,26.666848730927995,54.872376728777645,0,Sedang,Kurang Ideal
2025-12-11 01:54:00,26.72277161317039,54.982239857689294,0,Sedang,Kurang Ideal
2025-12-11 01:55:00,26.75736210426208,55.0,0,Sedang,Kurang Ideal
2025-12-11 01:56:00,26.7540549400184,54.86938166772993,1,Sedang,Kurang Ideal
2025-12-11 01:57:00,26.813530692151648,55.0,0,Sedang,Kurang Ideal
2025-12-11 01:58:00,26.84144527588944,54.96792579988351,1,Sedang,Kurang Ideal
2025-12-11 01:59:00,26.84151425843984,54.712571209457295,0,Sedang,Kurang Ideal
2025-12-11 02:00:00,26.8971615849502,54.92810147136312,0,Sedang,Kurang Ideal
2025-12-11 02:01:00,26.83157744742686,55.0,0,Sedang,Kurang Ideal
2025-12-11 02:02:00,26.85178253017731,54.79560517792184,0,Sedang,Kurang Ideal
2025-12-11 02:03:00,26.791482520123687,54.87030383180219,1,Sedang,Kurang Ideal
2025-12-11 02:04:00,26.77159731442834,55.0,1,Sedang,Kurang Ideal
2025-12-11 02:05:00,26.819227234160785,55.0,0,Sedang,Kurang Ideal
2025-12-11 02:06:00,26.845381184360903,55.0,0,Sedang,Kurang Ideal
2025-12-11 02:07:00,26.88770708894727,55.0,1,Sedang,Kurang Ideal
2025-12-11 02:08:00,26.838694030132395,55.0,1,Sedang,Kurang Ideal
2025-12-11 02:09:00,26.78353489226698,54.93749145257997,1,Sedang,Kurang Ideal
2025-12-11 02:10:00,26.700798478446483,55.0,1,Sedang,Kurang Ideal
2025-12-11 02:11:00,26.708354000310724,55.0,0,Sedang,Kurang Ideal
2025-12-11 02:12:00,26.621400718755503,55.0,1,Sedang,Kurang Ideal
2025-12-11 02:13:00,26.58102894868202,54.97019896012723,0,Sedang,Kurang Ideal
2025-12-11 02:14:00,26.627607512116075,55.0,1,Sedang,Kurang Ideal
2025-12-11 02:15:00,26.64420463994941,55.0,1,Sedang,Kurang Ideal
2025-12-11 02:16:00,26.665644171946354,54.93177841949026,1,Sedang,Kurang Ideal
2025-12-11 02:17:00,26.657320715534592,54.974154155220624,1,Sedang,Kurang Ideal
2025-12-11 02:18:00,26.612542910857275,55.0,1,Sedang,Kurang Ideal
2025-12-11 02:19:00,26.62697560739765,55.0,0,Sedang,Kurang Ideal
2025-12-11 02:20:00,23.93934056371293,80.60556457250354,0,Sedang,Tidak Ideal
2025-12-11 02:21:00,23.93553572528233,80.36208534870569,1,Sedang,Tidak Ideal
2025-12-11 02:22:00,23.90025802069342,80.5636857381547,1,Sedang,Tidak Ideal
2025-12-11 02:23:00,23.90607993272659,80.54347798277831,0,Sedang,Tidak Ideal
2025-12-11 02:24:00,23.92173241822225,80.53594599407323,1,Sedang,Tidak Ideal
2025-12-11 02:25:00,23.99901803310521,80.38611734113451,1,Sedang,Tidak Ideal
2025-12-11 02:26:00,23.955820077263446,80.10942663752077,0,Sedang,Tidak Ideal
2025-12-11 02:27:00,23.92882069547716,79.89103154258754,1,Sedang,Tidak Ideal
2025-12-11 02:28:00,23.939724470909795,79.89522101569257,1,Sedang,Tidak Ideal
2025-12-11 02:29:00,23.885770695906395,80.01304888749816,0,Sedang,Tidak Ideal
2025-12-11 02:30:00,23.961611339262888,80.08461655723237,0,Sedang,Tidak Ideal
2025-12-11 02:31:00,23.834436430115115,80.4820427513664,0,Sedang,Tidak Ideal
2025-12-11 02:32:00,23.87178260356867,80.87332640200408,1,Sedang,Tidak Ideal
2025-12-11 02:33:00,23.92631878287616,81.1314294857782,0,Sedang,Tidak Ideal
2025-12-11 02:34:00,23.93658212755621,81.07897028334023,0,Sedang,Tidak Ideal
2025-12-11 02:35:00,23.955256186942822,80.93721326729091,0,Sedang,Tidak Ideal
2025-12-11 02:36:00,23.97695022948784,80.41185601582077,0,Sedang,Tidak Ideal
2025-12-11 02:37:00,23.97909684174856,80.6807912398412,0,Sedang,Tidak Ideal
2025-12-11 02:38:00,23.983812270695,81.0262877874474,0,Sedang,Tidak Ideal
2025-12-11 02:39:00,23.97062500130257,81.22681797004496,1,Sedang,Tidak Ideal
2025-12-11 02:40:00,23.926711497618903,81.41920929395604,1,Sedang,Tidak Ideal
2025-12-11 02:41:00,23.93834124303029,81.3752591947875,0,Sedang,Tidak Ideal
2025-12-11 02:42:00,23.80964713727707,81.32438383962639,0,Sedang,Tidak Ideal
2025-12-11 02:43:00,23.82031978824106,81.49012572667037,0,Sedang,Tidak Ideal
2025-12-11 02:44:00,23.898367278196016,81.89713226694356,1,Sedang,Tidak Ideal
2025-12-11 02:45:00,23.960680645352166,81.78471420188272,1,Sedang,Tidak Ideal
2025-12-11 02:46:00,23.94544044087628,81.93249729609146,1,Sedang,Tidak Ideal
2025-12-11 02:47:00,23.97142116386867,82.25816648796973,1,Sedang,Tidak Ideal
2025-12-11 02:48:00,24.095390634804165,82.71160252698938,1,Sedang,Tidak Ideal
2025-12-11 02:49:00,24.17008754479408,82.81718305677796,1,Sedang,Tidak Ideal
2025-12-11 02:50:00,24.237553797941374,83.14947125952364,1,Sedang,Tidak Ideal
2025-12-11 02:51:00,24.230188778078624,83.04293906502188,1,Sedang,Tidak Ideal
2025-12-11 02:52:00,24.19181772807504,82.86766211833282,1,Sedang,Tidak Ideal
2025-12-11 02:53:00,24.12271796194538,82.91764246015636,0,Sedang,Tidak Ideal
2025-12-11 02:54:00,24.072730321890973,82.76093802332929,0,Sedang,Tidak Ideal
2025-12-11 02:55:00,24.107793099849808,82.79725983658,0,Sedang,Tidak Ideal
2025-12-11 02:56:00,24.12927434688149,83.07028958895842,0,Sedang,Tidak Ideal
2025-12-11 02:57:00,24.17250084230853,83.37406690524895,1,Sedang,Tidak Ideal
2025-12-11 02:58:00,24.17649966704744,83.69642502351144,1,Sedang,Tidak Ideal
2025-12-11 02:59:00,24.194486505265303,83.73016627573048,0,Sedang,Tidak Ideal
2025-12-11 03:00:00,24.267562815579133,83.55573553989183,1,Sedang,Tidak Ideal
2025-12-11 03:01:00,24.36874284395625,83.49931553588436,0,Sedang,Tidak Ideal
2025-12-11 03:02:00,24.30783744537879,83.63001592629554,1,Sedang,Tidak Ideal
2025-12-11 03:03:00,24.28897136987288,84.03517734467779,0,Sedang,Tidak Ideal
2025-12-11 03:04:00,24.26732632893362,84.09806712814819,1,Sedang,Tidak Ideal
2025-12-11 03:05:00,24.19604666315972,84.26064997712768,1,Sedang,Tidak Ideal
2025-12-11 03:06:00,24.15717715936677,84.39931491519421,0,Sedang,Tidak Ideal
2025-12-11 03:07:00,24.13575989738148,83.98992797784965,1,Sedang,Tidak Ideal
2025-12-11 03:08:00,24.142319401898675,84.00721368126533,0,Sedang,Tidak Ideal
2025-12-11 03:09:00,24.186372980579804,84.31841379563316,0,Sedang,Tidak Ideal
2025-12-11 03:10:00,23.07054202905929,52.45503386757164,0,Sedang,Ideal
2025-12-11 03:11:00,23.040342997760824,52.40912413649957,0,Sedang,Ideal
2025-12-11 03:12:00,23.0,52.33062991528739,1,Sedang,Ideal
2025-12-11 03:13:00,23.049828525528973,52.23733083944175,1,Sedang,Ideal
2025-12-11 03:14:00,23.08185251528901,52.199230218242185,1,Sedang,Ideal
2025-12-11 03:15:00,23.09805536670009,51.96969194027905,0,Sedang,Ideal
2025-12-11 03:16:00,23.102315839181788,51.3714647460989,1,Sedang,Ideal
2025-12-11 03:17:00,23.092971031273688,51.04537009735587,0,Sedang,Ideal
2025-12-11 03:18:00,23.15327075710103,51.20085156790877,1,Sedang,Ideal
2025-12-11 03:19:00,23.176604306199334,51.50505281334065,1,Sedang,Ideal
2025-12-11 03:20:00,23.129158480158093,51.85452545292376,1,Sedang,Ideal
2025-12-11 03:21:00,23.175768058371112,51.80721439547997,0,Sedang,Ideal
2025-12-11 03:22:00,23.23254906573026,51.58595569299764,1,Sedang,Ideal
2025-12-11 03:23:00,23.19132335765388,51.4642377483497,1,Sedang,Ideal
2025-12-11 03:24:00,23.16487447225068,51.25292621979765,0,Sedang,Ideal
2025-12-11 03:25:00,23.226028625605444,51.20115533972368,1,Sedang,Ideal
2025-12-11 03:26:00,23.243653874023288,51.08708506644095,0,Sedang,Ideal
2025-12-11 03:27:00,23.15262370899586,51.14109653811924,1,Sedang,Ideal
2025-12-11 03:28:00,23.057010960224872,51.12736972890214,0,Sedang,Ideal
2025-12-11 03:29:00,23.0,51.5248249287483,0,Sedang,Ideal
2025-12-11 03:30:00,23.04556813610873,51.5459756870026,1,Sedang,Ideal
2025-12-11 03:31:00,23.108753469991463,51.37671249150945,0,Sedang,Ideal
2025-12-11 03:32:00,23.13592743892497,51.41667457825319,0,Sedang,Ideal
2025-12-11 03:33:00,23.149128442991653,51.671145278274544,0,Sedang,Ideal
2025-12-11 03:34:00,23.185753048130643,51.72889001083955,0,Sedang,Ideal
2025-12-11 03:35:00,23.103008676319227,51.536880751783656,0,Sedang,Ideal
2025-12-11 03:36:00,23.09687322963944,51.55555522663899,0,Sedang,Ideal
2025-12-11 03:37:00,23.040363043405748,52.03789056175467,1,Sedang,Ideal
2025-12-11 03:38:00,23.116182746168427,52.158314225833166,0,Sedang,Ideal
2025-12-11 03:39:00,23.119784589232616,52.115872431852935,0,Sedang,Ideal
2025-12-11 03:40:00,23.072188666231504,52.13136853555671,1,Sedang,Ideal
2025-12-11 03:41:00,23.085076293238643,51.88301642046039,1,Sedang,Ideal
2025-12-11 03:42:00,23.10178511410089,51.85196461069544,1,Sedang,Ideal
2025-12-11 03:43:00,23.006394736207017,51.67988760853954,1,Sedang,Ideal
2025-12-11 03:44:00,23.0,52.05742514000757,1,Sedang,Ideal
2025-12-11 03:45:00,23.027827656226687,51.7903288261876,1,Sedang,Ideal
2025-12-11 03:46:00,23.05212947069757,51.480868028399925,1,Sedang,Ideal
2025-12-11 03:47:00,23.106264023391923,51.38664309803635,0,Sedang,Ideal
2025-12-11 03:48:00,23.101582213954963,51.65180242754479,0,Sedang,Ideal
2025-12-11 03:49:00,23.03722403552575,51.37237879052219,1,Sedang,Ideal
2025-12-11 03:50:00,23.00804406920845,51.580054560726055,0,Sedang,Ideal
2025-12-11 03:51:00,23.0,51.01362344110394,0,Sedang,Ideal
2025-12-11 03:52:00,23.0,51.123971601086126,0,Sedang,Ideal
2025-12-11 03:53:00,23.06001308748694,51.03133932866905,1,Sedang,Ideal
2025-12-11 03:54:00,23.03944175713114,51.2621194755202,1,Sedang,Ideal
2025-12-11 03:55:00,23.0,51.1844153204836,0,Sedang,Ideal
2025-12-11 03:56:00,23.00952119449625,51.27425906474061,1,Sedang,Ideal
2025-12-11 03:57:00,23.0,51.28114726708178,0,Sedang,Ideal
2025-12-11 03:58:00,23.0,51.149497584615006,0,Sedang,Ideal
2025-12-11 03:59:00,23.02267543562772,50.95303877776407,0,Sedang,Ideal
2025-12-11 04:00:00,23.560683796074,67.3402999363387,0,Sedang,Kurang Ideal
2025-12-11 04:01:00,23.64843044965636,67.34398026249538,1,Sedang,Kurang Ideal
2025-12-11 04:02:00,23.659693655518737,67.48252481351875,1,Sedang,Kurang Ideal
2025-12-11 04:03:00,23.596227130691403,67.82302774514467,1,Sedang,Kurang Ideal
2025-12-11 04:04:00,23.606343570512543,68.0,0,Sedang,Kurang Ideal
2025-12-11 04:05:00,23.569691920736343,68.0,1,Sedang,Kurang Ideal
2025-12-11 04:06:00,23.60844969543808,68.0,0,Sedang,Kurang Ideal
2025-12-11 04:07:00,23.62015091815574,67.95029427638511,1,Sedang,Kurang Ideal
2025-12-11 04:08:00,23.680177501079434,67.97836625035471,0,Sedang,Kurang Ideal
2025-12-11 04:09:00,23.581824015900075,67.75492895801331,0,Sedang,Kurang Ideal
2025-12-11 04:10:00,23.57253172829044,67.81692875464643,0,Sedang,Kurang Ideal
2025-12-11 04:11:00,23.56970230384545,68.0,1,Sedang,Kurang Ideal
2025-12-11 04:12:00,23.47214721064352,68.0,1,Sedang,Kurang Ideal
2025-12-11 04:13:00,23.38124824937416,68.0,1,Sedang,Kurang Ideal
2025-12-11 04:14:00,23.37652531365206,68.0,1,Sedang,Kurang Ideal
2025-12-11 04:15:00,23.33333116562257,68.0,0,Sedang,Kurang Ideal
2025-12-11 04:16:00,23.38541739882552,68.0,1,Sedang,Kurang Ideal
2025-12-11 04:17:00,23.37894153648234,68.0,1,Sedang,Kurang Ideal
2025-12-11 04:18:00,23.34359690808297,68.0,0,Sedang,Kurang Ideal
2025-12-11 04:19:00,23.42607095279917,68.0,0,Sedang,Kurang Ideal
2025-12-11 04:20:00,23.3895908293088,68.0,0,Sedang,Kurang Ideal
2025-12-11 04:21:00,23.324933752120867,68.0,1,Sedang,Kurang Ideal
2025-12-11 04:22:00,23.347463922764,67.62603673209357,0,Sedang,Kurang Ideal
2025-12-11 04:23:00,23.3,67.56940895274481,0,Sedang,Kurang Ideal
2025-12-11 04:24:00,23.3,67.32751356566105,0,Sedang,Kurang Ideal
2025-12-11 04:25:00,23.31944893646761,67.37780828744916,1,Sedang,Kurang Ideal
2025-12-11 04:26:00,23.30973547986868,67.22664998741749,0,Sedang,Kurang Ideal
2025-12-11 04:27:00,23.36217083618951,67.55773141003515,1,Sedang,Kurang Ideal
2025-12-11 04:28:00,23.33799276199718,67.43529802660419,1,Sedang,Kurang Ideal
2025-12-11 04:29:00,23.362553145267785,67.36369215065478,0,Sedang,Kurang Ideal
2025-12-11 04:30:00,23.35558328523462,67.51162278099972,0,Sedang,Kurang Ideal
2025-12-11 04:31:00,23.3,67.77528324597024,1,Sedang,Kurang Ideal
2025-12-11 04:32:00,23.303634026216468,67.6929846170578,0,Sedang,Kurang Ideal
2025-12-11 04:33:00,23.3,67.68547048806191,0,Sedang,Kurang Ideal
2025-12-11 04:34:00,23.3,67.98445813355255,1,Sedang,Kurang Ideal
2025-12-11 04:35:00,23.30206628161353,68.0,1,Sedang,Kurang Ideal
2025-12-11 04:36:00,23.34964377014224,67.79576750848794,0,Sedang,Kurang Ideal
2025-12-11 04:37:00,23.373317365094,67.74223929030818,1,Sedang,Kurang Ideal
2025-12-11 04:38:00,23.41565590385482,67.31679380623788,0,Sedang,Kurang Ideal
2025-12-11 04:39:00,23.41070118884276,67.19622967508109,0,Sedang,Kurang Ideal
2025-12-11 04:40:00,23.432314336374464,67.29023851255472,0,Sedang,Kurang Ideal
2025-12-11 04:41:00,23.396933041633364,67.14780373971952,1,Sedang,Kurang Ideal
2025-12-11 04:42:00,23.391399773205496,66.96847529425648,0,Sedang,Kurang Ideal
2025-12-11 04:43:00,23.433498957978102,66.89463385416698,0,Sedang,Kurang Ideal
2025-12-11 04:44:00,23.3,66.81966944284262,0,Sedang,Kurang Ideal
2025-12-11 04:45:00,23.3,66.49341427975044,1,Sedang,Kurang Ideal
2025-12-11 04:46:00,23.3,66.51529597411704,1,Sedang,Kurang Ideal
2025-12-11 04:47:00,23.366432041412413,66.57793286889003,1,Sedang,Kurang Ideal
2025-12-11 04:48:00,23.336106872001626,66.66911370792417,1,Sedang,Kurang Ideal
2025-12-11 04:49:00,23.31315235649068,66.53019363409155,1,Sedang,Kurang Ideal
2025-12-11 04:50:00,24.29069095558126,76.5522706929193,0,Sedang,Tidak Ideal
2025-12-11 04:51:00,24.292867446119164,76.87393178733038,1,Sedang,Tidak Ideal
2025-12-11 04:52:00,24.27452606282381,77.17348709557878,1,Sedang,Tidak Ideal
2025-12-11 04:53:00,24.38024264856032,76.98280331510324,1,Sedang,Tidak Ideal
2025-12-11 04:54:00,24.380694858970266,77.4035496986665,0,Sedang,Tidak Ideal
2025-12-11 04:55:00,24.37464086089981,77.41091212781957,1,Sedang,Tidak Ideal
2025-12-11 04:56:00,24.291140587181065,77.30457974775564,1,Sedang,Tidak Ideal
2025-12-11 04:57:00,24.31892002141452,77.79043627634589,0,Sedang,Tidak Ideal
2025-12-11 04:58:00,24.309119679740927,77.45791101189562,1,Sedang,Tidak Ideal
2025-12-11 04:59:00,24.238857220202263,77.45075307470796,0,Sedang,Tidak Ideal
2025-12-11 05:00:00,24.297717560104875,77.57822381128304,0,Sedang,Tidak Ideal
2025-12-11 05:01:00,24.320730353280386,77.84005268866656,0,Sedang,Tidak Ideal
2025-12-11 05:02:00,24.28471889890444,77.84387163265808,0,Sedang,Tidak Ideal
2025-12-11 05:03:00,24.258699792894312,77.78958048556767,0,Sedang,Tidak Ideal
2025-12-11 05:04:00,24.20838632517804,77.7207852712809,1,Sedang,Tidak Ideal
2025-12-11 05:05:00,24.207000546865768,77.6464909713086,0,Sedang,Tidak Ideal
2025-12-11 05:06:00,24.19894747171508,77.72749907999604,0,Sedang,Tidak Ideal
2025-12-11 05:07:00,24.26088226016829,77.98973025361856,1,Sedang,Tidak Ideal
2025-12-11 05:08:00,24.298953348538145,77.7377339579309,0,Sedang,Tidak Ideal
2025-12-11 05:09:00,24.280932849259653,77.68287695178837,1,Sedang,Tidak Ideal
2025-12-11 05:10:00,24.248075357720225,77.75134718759429,1,Sedang,Tidak Ideal
2025-12-11 05:11:00,24.16835893305615,78.09006048149995,1,Sedang,Tidak Ideal
2025-12-11 05:12:00,24.228119966632235,78.1857009338803,0,Sedang,Tidak Ideal
2025-12-11 05:13:00,24.225014500136226,78.4314687928948,0,Sedang,Tidak Ideal
2025-12-11 05:14:00,24.25948474697524,78.65279634973842,0,Sedang,Tidak Ideal
2025-12-11 05:15:00,24.25653214286225,79.01065896691125,1,Sedang,Tidak Ideal
2025-12-11 05:16:00,24.31487653664674,79.11256622599844,0,Sedang,Tidak Ideal
2025-12-11 05:17:00,24.3776751826683,79.02873383763163,0,Sedang,Tidak Ideal
2025-12-11 05:18:00,24.319300164700948,79.09304394024113,0,Sedang,Tidak Ideal
2025-12-11 05:19:00,24.31644564241028,79.05350047178561,1,Sedang,Tidak Ideal
2025-12-11 05:20:00,24.377261244377745,79.08692831442774,1,Sedang,Tidak Ideal
2025-12-11 05:21:00,24.39043969805452,79.02151780267693,0,Sedang,Tidak Ideal
2025-12-11 05:22:00,24.434495855018493,79.16189295893851,0,Sedang,Tidak Ideal
2025-12-11 05:23:00,24.478178838863208,79.06244016561128,0,Sedang,Tidak Ideal
2025-12-11 05:24:00,24.54338326186556,79.43019385036455,0,Sedang,Tidak Ideal
2025-12-11 05:25:00,24.58548518173179,79.26833619291568,1,Sedang,Tidak Ideal
2025-12-11 05:26:00,24.54537506751998,79.19326080179707,1,Sedang,Tidak Ideal
2025-12-11 05:27:00,24.517156206819056,79.17904227665962,1,Sedang,Tidak Ideal
2025-12-11 05:28:00,24.54877833013745,79.23703276480958,1,Sedang,Tidak Ideal
2025-12-11 05:29:00,24.558892782956764,79.18879221484956,0,Sedang,Tidak Ideal
2025-12-11 05:30:00,24.555200486598537,79.34810731635535,0,Sedang,Tidak Ideal
2025-12-11 05:31:00,24.454602585223547,79.3458292346596,0,Sedang,Tidak Ideal
2025-12-11 05:32:00,24.469001964969912,79.50254584836907,1,Sedang,Tidak Ideal
2025-12-11 05:33:00,24.41849966800572,79.28996391187844,0,Sedang,Tidak Ideal
2025-12-11 05:34:00,24.44769741774963,78.90907346382706,1,Sedang,Tidak Ideal
2025-12-11 05:35:00,24.51430687328767,78.95439186212562,1,Sedang,Tidak Ideal
2025-12-11 05:36:00,24.592242933929843,78.73697738681172,0,Sedang,Tidak Ideal
2025-12-11 05:37:00,24.57042496049393,78.25540372142633,0,Sedang,Tidak Ideal
2025-12-11 05:38:00,24.530640472344167,78.21863434528196,0,Sedang,Tidak Ideal
2025-12-11 05:39:00,24.432505093343742,78.13970898284228,1,Sedang,Tidak Ideal
2025-12-11 05:40:00,24.6937433853375,53.41242614100687,0,Sedang,Ideal
2025-12-11 05:41:00,24.712753303795168,53.37650484144963,1,Sedang,Ideal
2025-12-11 05:42:00,24.624935252213245,53.41223498716744,0,Sedang,Ideal
2025-12-11 05:43:00,24.70358827051645,53.09048125452653,1,Sedang,Ideal
2025-12-11 05:44:00,24.655299019509503,53.17584664947973,1,Sedang,Ideal
2025-12-11 05:45:00,24.65722861264612,53.25808308139659,0,Sedang,Ideal
2025-12-11 05:46:00,24.622262702254737,53.490574738715054,1,Sedang,Ideal
2025-12-11 05:47:00,24.62460773053925,53.62997184318367,1,Sedang,Ideal
2025-12-11 05:48:00,24.6406216010878,53.66507083677587,0,Sedang,Ideal
2025-12-11 05:49:00,24.671963283939206,53.70236842756926,1,Sedang,Ideal
2025-12-11 05:50:00,24.612453332534432,53.91983979271245,0,Sedang,Ideal
2025-12-11 05:51:00,24.65335969684684,53.49846971444089,1,Sedang,Ideal
2025-12-11 05:52:00,24.62064968260306,53.70694180693945,0,Sedang,Ideal
2025-12-11 05:53:00,24.529303255279167,53.8956551833196,0,Sedang,Ideal
2025-12-11 05:54:00,24.52224212849645,54.1637116973864,1,Sedang,Ideal
2025-12-11 05:55:00,24.522184789042683,54.01929809878728,1,Sedang,Ideal
2025-12-11 05:56:00,24.53758907208064,54.01322100088528,1,Sedang,Ideal
2025-12-11 05:57:00,24.497046515373604,54.456889697487554,1,Sedang,Ideal
2025-12-11 05:58:00,24.44849160629439,54.00829862247559,1,Sedang,Ideal
2025-12-11 05:59:00,24.527576554700463,53.89158592801241,0,Sedang,Ideal
2025-12-11 06:00:00,24.51273789165218,53.82000471508661,1,Sedang,Ideal
2025-12-11 06:01:00,24.484255319944264,53.66676622083392,0,Sedang,Ideal
2025-12-11 06:02:00,24.43441445481941,53.67971817317483,0,Sedang,Ideal
2025-12-11 06:03:00,24.41431507693564,53.825790611241615,1,Sedang,Ideal
2025-12-11 06:04:00,24.43844977951644,53.640288172536536,0,Sedang,Ideal
2025-12-11 06:05:00,24.443875843320058,53.55672050771226,0,Sedang,Ideal
2025-12-11 06:06:00,24.394292821188376,53.69460682181529,0,Sedang,Ideal
2025-12-11 06:07:00,24.38822655722296,53.6130968177812,0,Sedang,Ideal
2025-12-11 06:08:00,24.3454481954018,53.40750946556653,1,Sedang,Ideal
